results/color-densenet-40-12_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_ColorSpace/
Data loaded!

8 Classes detected!
batch_size: 32
freezed_epochs: 0
optimizer: sgd
colornet: True
learning_rate: 0.01
pretrained_imagenet: False
resolution_coefficient: 1.0
verbose: False
width_coefficient: 1.0
epochs: 300
crop_size: 128
model_name: color-densenet-40-12
data_augmentation: True
shade_of_gray: False
snapshot: 1
output_dir: results/color-densenet-40-12_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_ColorSpace/
img_size: 150
balanced_sampler: False
compound_coefficient: 1.0
depth_coefficient: 1.0
path_extension: steplr_phase2_ColorSpace
retinex: False

---- Start Training ----
[2019-07-14 06:31:04] Epoch 126, LR: 0.010000, Train Loss: 0.845178, Val Loss: 0.785639, Train Acc: 68.76, Val Acc: 71.18, Val Balanced Acc: 0.50
[2019-07-14 06:42:09] Epoch 127, LR: 0.010000, Train Loss: 0.847306, Val Loss: 0.744457, Train Acc: 68.82, Val Acc: 72.42, Val Balanced Acc: 0.51
[2019-07-14 06:53:03] Epoch 128, LR: 0.010000, Train Loss: 0.851873, Val Loss: 0.846300, Train Acc: 68.68, Val Acc: 68.47, Val Balanced Acc: 0.42
[2019-07-14 07:04:13] Epoch 129, LR: 0.010000, Train Loss: 0.848475, Val Loss: 0.799026, Train Acc: 68.66, Val Acc: 69.50, Val Balanced Acc: 0.49
[2019-07-14 07:15:27] Epoch 130, LR: 0.010000, Train Loss: 0.848696, Val Loss: 0.909735, Train Acc: 68.88, Val Acc: 67.37, Val Balanced Acc: 0.42
[2019-07-14 07:26:23] Epoch 131, LR: 0.010000, Train Loss: 0.847061, Val Loss: 0.870555, Train Acc: 69.10, Val Acc: 69.66, Val Balanced Acc: 0.47
[2019-07-14 07:37:39] Epoch 132, LR: 0.010000, Train Loss: 0.846192, Val Loss: 0.764483, Train Acc: 68.54, Val Acc: 71.89, Val Balanced Acc: 0.48
[2019-07-14 07:48:50] Epoch 133, LR: 0.010000, Train Loss: 0.850782, Val Loss: 0.875262, Train Acc: 68.55, Val Acc: 69.18, Val Balanced Acc: 0.50
[2019-07-14 08:00:03] Epoch 134, LR: 0.010000, Train Loss: 0.844532, Val Loss: 0.782598, Train Acc: 69.05, Val Acc: 72.50, Val Balanced Acc: 0.50
[2019-07-14 08:11:18] Epoch 135, LR: 0.010000, Train Loss: 0.843775, Val Loss: 0.791911, Train Acc: 68.64, Val Acc: 71.26, Val Balanced Acc: 0.56
[2019-07-14 08:22:33] Epoch 136, LR: 0.010000, Train Loss: 0.840221, Val Loss: 0.761347, Train Acc: 69.22, Val Acc: 72.08, Val Balanced Acc: 0.51
[2019-07-14 08:33:45] Epoch 137, LR: 0.010000, Train Loss: 0.844628, Val Loss: 0.865097, Train Acc: 68.79, Val Acc: 69.11, Val Balanced Acc: 0.38
[2019-07-14 08:44:58] Epoch 138, LR: 0.010000, Train Loss: 0.844677, Val Loss: 0.881471, Train Acc: 68.88, Val Acc: 67.37, Val Balanced Acc: 0.49
[2019-07-14 08:56:07] Epoch 139, LR: 0.010000, Train Loss: 0.844948, Val Loss: 0.764010, Train Acc: 68.64, Val Acc: 71.87, Val Balanced Acc: 0.52
[2019-07-14 09:07:17] Epoch 140, LR: 0.010000, Train Loss: 0.843402, Val Loss: 0.807605, Train Acc: 68.91, Val Acc: 70.87, Val Balanced Acc: 0.51
[2019-07-14 09:18:27] Epoch 141, LR: 0.010000, Train Loss: 0.842730, Val Loss: 0.792192, Train Acc: 69.04, Val Acc: 72.11, Val Balanced Acc: 0.56
[2019-07-14 09:29:36] Epoch 142, LR: 0.010000, Train Loss: 0.840748, Val Loss: 0.793228, Train Acc: 69.19, Val Acc: 72.74, Val Balanced Acc: 0.53
[2019-07-14 09:40:44] Epoch 143, LR: 0.010000, Train Loss: 0.843653, Val Loss: 0.769723, Train Acc: 68.94, Val Acc: 71.50, Val Balanced Acc: 0.55
[2019-07-14 09:51:56] Epoch 144, LR: 0.010000, Train Loss: 0.836767, Val Loss: 0.781523, Train Acc: 69.15, Val Acc: 72.03, Val Balanced Acc: 0.51
[2019-07-14 10:03:05] Epoch 145, LR: 0.010000, Train Loss: 0.837327, Val Loss: 0.766243, Train Acc: 69.35, Val Acc: 72.29, Val Balanced Acc: 0.54
[2019-07-14 10:14:14] Epoch 146, LR: 0.010000, Train Loss: 0.843685, Val Loss: 0.810652, Train Acc: 68.71, Val Acc: 70.16, Val Balanced Acc: 0.45
[2019-07-14 10:25:24] Epoch 147, LR: 0.010000, Train Loss: 0.836337, Val Loss: 0.905427, Train Acc: 69.24, Val Acc: 66.74, Val Balanced Acc: 0.40
[2019-07-14 10:36:32] Epoch 148, LR: 0.010000, Train Loss: 0.838118, Val Loss: 0.749598, Train Acc: 69.20, Val Acc: 72.11, Val Balanced Acc: 0.49
[2019-07-14 10:47:43] Epoch 149, LR: 0.010000, Train Loss: 0.832915, Val Loss: 0.865466, Train Acc: 69.27, Val Acc: 68.82, Val Balanced Acc: 0.45
[2019-07-14 10:58:53] Epoch 150, LR: 0.010000, Train Loss: 0.836573, Val Loss: 0.794449, Train Acc: 69.14, Val Acc: 71.37, Val Balanced Acc: 0.47
[2019-07-14 11:10:06] Epoch 151, LR: 0.010000, Train Loss: 0.837803, Val Loss: 0.977037, Train Acc: 69.06, Val Acc: 64.34, Val Balanced Acc: 0.35
[2019-07-14 11:21:21] Epoch 152, LR: 0.001000, Train Loss: 0.778206, Val Loss: 0.694744, Train Acc: 71.31, Val Acc: 75.11, Val Balanced Acc: 0.58
[2019-07-14 11:32:30] Epoch 153, LR: 0.001000, Train Loss: 0.754192, Val Loss: 0.679577, Train Acc: 72.29, Val Acc: 75.53, Val Balanced Acc: 0.60
[2019-07-14 11:43:33] Epoch 154, LR: 0.001000, Train Loss: 0.744453, Val Loss: 0.665802, Train Acc: 72.61, Val Acc: 76.53, Val Balanced Acc: 0.61
[2019-07-14 11:54:27] Epoch 155, LR: 0.001000, Train Loss: 0.733497, Val Loss: 0.684874, Train Acc: 72.70, Val Acc: 75.47, Val Balanced Acc: 0.60
[2019-07-14 12:05:21] Epoch 156, LR: 0.001000, Train Loss: 0.736740, Val Loss: 0.667658, Train Acc: 72.75, Val Acc: 76.68, Val Balanced Acc: 0.59
[2019-07-14 12:16:35] Epoch 157, LR: 0.001000, Train Loss: 0.728391, Val Loss: 0.670629, Train Acc: 73.29, Val Acc: 75.53, Val Balanced Acc: 0.58
[2019-07-14 12:27:47] Epoch 158, LR: 0.001000, Train Loss: 0.732379, Val Loss: 0.666184, Train Acc: 72.92, Val Acc: 75.84, Val Balanced Acc: 0.61
[2019-07-14 12:38:59] Epoch 159, LR: 0.001000, Train Loss: 0.725889, Val Loss: 0.658862, Train Acc: 73.34, Val Acc: 76.21, Val Balanced Acc: 0.62
[2019-07-14 12:50:07] Epoch 160, LR: 0.001000, Train Loss: 0.723338, Val Loss: 0.657709, Train Acc: 73.23, Val Acc: 76.03, Val Balanced Acc: 0.62
[2019-07-14 13:01:16] Epoch 161, LR: 0.001000, Train Loss: 0.710721, Val Loss: 0.657850, Train Acc: 73.83, Val Acc: 76.00, Val Balanced Acc: 0.63
[2019-07-14 13:12:31] Epoch 162, LR: 0.001000, Train Loss: 0.713638, Val Loss: 0.650832, Train Acc: 73.93, Val Acc: 76.47, Val Balanced Acc: 0.62
[2019-07-14 13:23:45] Epoch 163, LR: 0.001000, Train Loss: 0.713113, Val Loss: 0.646874, Train Acc: 73.93, Val Acc: 76.61, Val Balanced Acc: 0.61
[2019-07-14 13:34:53] Epoch 164, LR: 0.001000, Train Loss: 0.706304, Val Loss: 0.641389, Train Acc: 74.17, Val Acc: 76.74, Val Balanced Acc: 0.61
[2019-07-14 13:45:47] Epoch 165, LR: 0.001000, Train Loss: 0.706708, Val Loss: 0.660324, Train Acc: 73.71, Val Acc: 76.55, Val Balanced Acc: 0.62
[2019-07-14 13:56:56] Epoch 166, LR: 0.001000, Train Loss: 0.703930, Val Loss: 0.660374, Train Acc: 74.47, Val Acc: 76.55, Val Balanced Acc: 0.64
[2019-07-14 14:08:06] Epoch 167, LR: 0.001000, Train Loss: 0.699222, Val Loss: 0.651014, Train Acc: 74.20, Val Acc: 76.66, Val Balanced Acc: 0.62
[2019-07-14 14:19:19] Epoch 168, LR: 0.001000, Train Loss: 0.700641, Val Loss: 0.649302, Train Acc: 74.21, Val Acc: 76.76, Val Balanced Acc: 0.61
[2019-07-14 14:30:31] Epoch 169, LR: 0.001000, Train Loss: 0.701084, Val Loss: 0.657532, Train Acc: 74.13, Val Acc: 76.05, Val Balanced Acc: 0.63
[2019-07-14 14:41:27] Epoch 170, LR: 0.001000, Train Loss: 0.701429, Val Loss: 0.660771, Train Acc: 74.27, Val Acc: 75.68, Val Balanced Acc: 0.62
[2019-07-14 14:52:21] Epoch 171, LR: 0.001000, Train Loss: 0.698928, Val Loss: 0.643640, Train Acc: 74.21, Val Acc: 77.42, Val Balanced Acc: 0.61
[2019-07-14 15:03:31] Epoch 172, LR: 0.001000, Train Loss: 0.700088, Val Loss: 0.650199, Train Acc: 74.21, Val Acc: 76.29, Val Balanced Acc: 0.63
[2019-07-14 15:14:42] Epoch 173, LR: 0.001000, Train Loss: 0.694458, Val Loss: 0.673766, Train Acc: 74.46, Val Acc: 75.47, Val Balanced Acc: 0.62
[2019-07-14 15:25:51] Epoch 174, LR: 0.001000, Train Loss: 0.695847, Val Loss: 0.649767, Train Acc: 74.60, Val Acc: 76.68, Val Balanced Acc: 0.61
[2019-07-14 15:37:03] Epoch 175, LR: 0.001000, Train Loss: 0.693131, Val Loss: 0.653498, Train Acc: 74.16, Val Acc: 76.82, Val Balanced Acc: 0.63
[2019-07-14 15:48:17] Epoch 176, LR: 0.001000, Train Loss: 0.695802, Val Loss: 0.640519, Train Acc: 74.33, Val Acc: 76.71, Val Balanced Acc: 0.60
[2019-07-14 15:59:30] Epoch 177, LR: 0.001000, Train Loss: 0.689125, Val Loss: 0.646829, Train Acc: 74.68, Val Acc: 76.03, Val Balanced Acc: 0.63
[2019-07-14 16:10:41] Epoch 178, LR: 0.001000, Train Loss: 0.689237, Val Loss: 0.654646, Train Acc: 74.61, Val Acc: 76.26, Val Balanced Acc: 0.61
[2019-07-14 16:21:50] Epoch 179, LR: 0.001000, Train Loss: 0.684445, Val Loss: 0.640666, Train Acc: 74.54, Val Acc: 76.58, Val Balanced Acc: 0.61
[2019-07-14 16:32:48] Epoch 180, LR: 0.001000, Train Loss: 0.691100, Val Loss: 0.658566, Train Acc: 74.55, Val Acc: 76.34, Val Balanced Acc: 0.63
[2019-07-14 16:43:58] Epoch 181, LR: 0.001000, Train Loss: 0.688666, Val Loss: 0.634288, Train Acc: 74.40, Val Acc: 76.53, Val Balanced Acc: 0.59
[2019-07-14 16:55:09] Epoch 182, LR: 0.001000, Train Loss: 0.685508, Val Loss: 0.634810, Train Acc: 74.55, Val Acc: 77.26, Val Balanced Acc: 0.63
[2019-07-14 17:06:19] Epoch 183, LR: 0.001000, Train Loss: 0.687825, Val Loss: 0.651453, Train Acc: 74.71, Val Acc: 77.03, Val Balanced Acc: 0.63
[2019-07-14 17:17:13] Epoch 184, LR: 0.001000, Train Loss: 0.677773, Val Loss: 0.644136, Train Acc: 75.13, Val Acc: 76.68, Val Balanced Acc: 0.61
[2019-07-14 17:28:24] Epoch 185, LR: 0.001000, Train Loss: 0.684050, Val Loss: 0.636762, Train Acc: 74.81, Val Acc: 76.68, Val Balanced Acc: 0.62
[2019-07-14 17:39:35] Epoch 186, LR: 0.001000, Train Loss: 0.682803, Val Loss: 0.632202, Train Acc: 74.94, Val Acc: 77.26, Val Balanced Acc: 0.62
[2019-07-14 17:50:45] Epoch 187, LR: 0.001000, Train Loss: 0.676667, Val Loss: 0.629788, Train Acc: 75.12, Val Acc: 77.37, Val Balanced Acc: 0.65
[2019-07-14 18:01:59] Epoch 188, LR: 0.001000, Train Loss: 0.676256, Val Loss: 0.635175, Train Acc: 75.14, Val Acc: 77.42, Val Balanced Acc: 0.63
[2019-07-14 18:13:12] Epoch 189, LR: 0.001000, Train Loss: 0.680157, Val Loss: 0.652994, Train Acc: 74.75, Val Acc: 76.87, Val Balanced Acc: 0.62
[2019-07-14 18:24:18] Epoch 190, LR: 0.001000, Train Loss: 0.674260, Val Loss: 0.631513, Train Acc: 74.95, Val Acc: 77.24, Val Balanced Acc: 0.62
[2019-07-14 18:35:29] Epoch 191, LR: 0.001000, Train Loss: 0.674733, Val Loss: 0.620817, Train Acc: 75.36, Val Acc: 77.24, Val Balanced Acc: 0.65
[2019-07-14 18:46:37] Epoch 192, LR: 0.001000, Train Loss: 0.674129, Val Loss: 0.631115, Train Acc: 75.33, Val Acc: 77.16, Val Balanced Acc: 0.64
[2019-07-14 18:57:49] Epoch 193, LR: 0.001000, Train Loss: 0.672116, Val Loss: 0.641323, Train Acc: 74.99, Val Acc: 77.13, Val Balanced Acc: 0.63
[2019-07-14 19:09:01] Epoch 194, LR: 0.001000, Train Loss: 0.672969, Val Loss: 0.634050, Train Acc: 75.16, Val Acc: 77.08, Val Balanced Acc: 0.63
[2019-07-14 19:20:06] Epoch 195, LR: 0.001000, Train Loss: 0.670491, Val Loss: 0.647922, Train Acc: 75.44, Val Acc: 77.32, Val Balanced Acc: 0.65
[2019-07-14 19:31:13] Epoch 196, LR: 0.001000, Train Loss: 0.670724, Val Loss: 0.630458, Train Acc: 75.63, Val Acc: 77.58, Val Balanced Acc: 0.62
[2019-07-14 19:42:28] Epoch 197, LR: 0.001000, Train Loss: 0.677520, Val Loss: 0.636554, Train Acc: 75.02, Val Acc: 77.11, Val Balanced Acc: 0.65
[2019-07-14 19:53:22] Epoch 198, LR: 0.001000, Train Loss: 0.669982, Val Loss: 0.621516, Train Acc: 75.31, Val Acc: 77.63, Val Balanced Acc: 0.63
[2019-07-14 20:04:30] Epoch 199, LR: 0.001000, Train Loss: 0.667888, Val Loss: 0.628152, Train Acc: 75.11, Val Acc: 77.42, Val Balanced Acc: 0.62
[2019-07-14 20:15:39] Epoch 200, LR: 0.001000, Train Loss: 0.665018, Val Loss: 0.621140, Train Acc: 75.44, Val Acc: 78.16, Val Balanced Acc: 0.64
[2019-07-14 20:26:35] Epoch 201, LR: 0.001000, Train Loss: 0.662953, Val Loss: 0.638647, Train Acc: 75.34, Val Acc: 77.42, Val Balanced Acc: 0.65
[2019-07-14 20:37:30] Epoch 202, LR: 0.001000, Train Loss: 0.670725, Val Loss: 0.623324, Train Acc: 75.27, Val Acc: 77.45, Val Balanced Acc: 0.63
[2019-07-14 20:48:39] Epoch 203, LR: 0.001000, Train Loss: 0.670873, Val Loss: 0.650689, Train Acc: 75.21, Val Acc: 77.11, Val Balanced Acc: 0.66
[2019-07-14 20:59:47] Epoch 204, LR: 0.001000, Train Loss: 0.663647, Val Loss: 0.635828, Train Acc: 75.60, Val Acc: 77.42, Val Balanced Acc: 0.62
[2019-07-14 21:10:57] Epoch 205, LR: 0.001000, Train Loss: 0.665393, Val Loss: 0.636008, Train Acc: 75.56, Val Acc: 76.66, Val Balanced Acc: 0.66
[2019-07-14 21:22:10] Epoch 206, LR: 0.001000, Train Loss: 0.662373, Val Loss: 0.632574, Train Acc: 75.65, Val Acc: 77.05, Val Balanced Acc: 0.66
[2019-07-14 21:33:21] Epoch 207, LR: 0.001000, Train Loss: 0.662634, Val Loss: 0.629825, Train Acc: 75.57, Val Acc: 77.34, Val Balanced Acc: 0.63
[2019-07-14 21:44:34] Epoch 208, LR: 0.001000, Train Loss: 0.668286, Val Loss: 0.663553, Train Acc: 75.30, Val Acc: 76.63, Val Balanced Acc: 0.65
[2019-07-14 21:55:50] Epoch 209, LR: 0.001000, Train Loss: 0.658766, Val Loss: 0.624093, Train Acc: 75.95, Val Acc: 77.39, Val Balanced Acc: 0.63
[2019-07-14 22:06:56] Epoch 210, LR: 0.001000, Train Loss: 0.663970, Val Loss: 0.631114, Train Acc: 75.44, Val Acc: 77.21, Val Balanced Acc: 0.62
[2019-07-14 22:18:09] Epoch 211, LR: 0.001000, Train Loss: 0.660548, Val Loss: 0.641734, Train Acc: 75.70, Val Acc: 77.08, Val Balanced Acc: 0.62
[2019-07-14 22:29:16] Epoch 212, LR: 0.001000, Train Loss: 0.656098, Val Loss: 0.641089, Train Acc: 75.50, Val Acc: 77.58, Val Balanced Acc: 0.66
[2019-07-14 22:40:30] Epoch 213, LR: 0.001000, Train Loss: 0.662508, Val Loss: 0.620674, Train Acc: 75.72, Val Acc: 77.26, Val Balanced Acc: 0.63
[2019-07-14 22:51:39] Epoch 214, LR: 0.001000, Train Loss: 0.658296, Val Loss: 0.630222, Train Acc: 75.88, Val Acc: 77.37, Val Balanced Acc: 0.62
[2019-07-14 23:02:51] Epoch 215, LR: 0.001000, Train Loss: 0.659284, Val Loss: 0.630620, Train Acc: 75.71, Val Acc: 77.47, Val Balanced Acc: 0.64
[2019-07-14 23:14:04] Epoch 216, LR: 0.001000, Train Loss: 0.658819, Val Loss: 0.636519, Train Acc: 75.57, Val Acc: 77.16, Val Balanced Acc: 0.60
[2019-07-14 23:25:10] Epoch 217, LR: 0.001000, Train Loss: 0.657385, Val Loss: 0.619428, Train Acc: 76.05, Val Acc: 77.79, Val Balanced Acc: 0.64
[2019-07-14 23:36:21] Epoch 218, LR: 0.001000, Train Loss: 0.654490, Val Loss: 0.634830, Train Acc: 76.09, Val Acc: 77.00, Val Balanced Acc: 0.62
[2019-07-14 23:47:34] Epoch 219, LR: 0.001000, Train Loss: 0.656698, Val Loss: 0.641945, Train Acc: 75.60, Val Acc: 76.68, Val Balanced Acc: 0.65
[2019-07-14 23:58:41] Epoch 220, LR: 0.001000, Train Loss: 0.648524, Val Loss: 0.622635, Train Acc: 75.91, Val Acc: 78.18, Val Balanced Acc: 0.63
[2019-07-15 00:09:54] Epoch 221, LR: 0.001000, Train Loss: 0.647596, Val Loss: 0.648787, Train Acc: 76.27, Val Acc: 76.63, Val Balanced Acc: 0.64
[2019-07-15 00:21:07] Epoch 222, LR: 0.000100, Train Loss: 0.624372, Val Loss: 0.608239, Train Acc: 77.01, Val Acc: 78.45, Val Balanced Acc: 0.64
[2019-07-15 00:32:18] Epoch 223, LR: 0.000100, Train Loss: 0.615968, Val Loss: 0.605320, Train Acc: 77.11, Val Acc: 78.58, Val Balanced Acc: 0.66
[2019-07-15 00:43:29] Epoch 224, LR: 0.000100, Train Loss: 0.609389, Val Loss: 0.599739, Train Acc: 77.53, Val Acc: 78.34, Val Balanced Acc: 0.65
[2019-07-15 00:54:23] Epoch 225, LR: 0.000100, Train Loss: 0.605357, Val Loss: 0.596751, Train Acc: 77.80, Val Acc: 78.79, Val Balanced Acc: 0.66
[2019-07-15 01:05:35] Epoch 226, LR: 0.000100, Train Loss: 0.611395, Val Loss: 0.596350, Train Acc: 77.38, Val Acc: 78.66, Val Balanced Acc: 0.65
[2019-07-15 01:16:30] Epoch 227, LR: 0.000100, Train Loss: 0.607640, Val Loss: 0.595502, Train Acc: 77.73, Val Acc: 78.74, Val Balanced Acc: 0.65
[2019-07-15 01:27:25] Epoch 228, LR: 0.000100, Train Loss: 0.597027, Val Loss: 0.594574, Train Acc: 78.31, Val Acc: 78.76, Val Balanced Acc: 0.65
[2019-07-15 01:38:38] Epoch 229, LR: 0.000100, Train Loss: 0.603214, Val Loss: 0.587225, Train Acc: 77.92, Val Acc: 79.11, Val Balanced Acc: 0.66
[2019-07-15 01:49:34] Epoch 230, LR: 0.000100, Train Loss: 0.598947, Val Loss: 0.589159, Train Acc: 78.06, Val Acc: 79.21, Val Balanced Acc: 0.65
[2019-07-15 02:00:54] Epoch 231, LR: 0.000100, Train Loss: 0.594890, Val Loss: 0.593254, Train Acc: 78.21, Val Acc: 79.03, Val Balanced Acc: 0.66
[2019-07-15 02:12:09] Epoch 232, LR: 0.000100, Train Loss: 0.597092, Val Loss: 0.583711, Train Acc: 78.12, Val Acc: 79.32, Val Balanced Acc: 0.66
[2019-07-15 02:23:02] Epoch 233, LR: 0.000100, Train Loss: 0.599223, Val Loss: 0.592162, Train Acc: 78.06, Val Acc: 79.21, Val Balanced Acc: 0.66
[2019-07-15 02:34:10] Epoch 234, LR: 0.000100, Train Loss: 0.595906, Val Loss: 0.593374, Train Acc: 78.38, Val Acc: 78.87, Val Balanced Acc: 0.64
[2019-07-15 02:45:19] Epoch 235, LR: 0.000100, Train Loss: 0.593796, Val Loss: 0.586886, Train Acc: 78.12, Val Acc: 79.13, Val Balanced Acc: 0.66
[2019-07-15 02:56:31] Epoch 236, LR: 0.000100, Train Loss: 0.591959, Val Loss: 0.589995, Train Acc: 78.34, Val Acc: 79.11, Val Balanced Acc: 0.66
[2019-07-15 03:07:41] Epoch 237, LR: 0.000100, Train Loss: 0.588621, Val Loss: 0.588023, Train Acc: 78.59, Val Acc: 78.89, Val Balanced Acc: 0.66
[2019-07-15 03:18:36] Epoch 238, LR: 0.000100, Train Loss: 0.591687, Val Loss: 0.594888, Train Acc: 78.33, Val Acc: 78.66, Val Balanced Acc: 0.65
[2019-07-15 03:29:49] Epoch 239, LR: 0.000100, Train Loss: 0.590950, Val Loss: 0.589236, Train Acc: 78.60, Val Acc: 78.92, Val Balanced Acc: 0.64
[2019-07-15 03:41:02] Epoch 240, LR: 0.000100, Train Loss: 0.591388, Val Loss: 0.587764, Train Acc: 78.31, Val Acc: 78.95, Val Balanced Acc: 0.65
[2019-07-15 03:51:55] Epoch 241, LR: 0.000100, Train Loss: 0.594446, Val Loss: 0.586899, Train Acc: 77.88, Val Acc: 78.95, Val Balanced Acc: 0.65
[2019-07-15 04:03:04] Epoch 242, LR: 0.000100, Train Loss: 0.594088, Val Loss: 0.584149, Train Acc: 78.28, Val Acc: 79.37, Val Balanced Acc: 0.65
[2019-07-15 04:13:58] Epoch 243, LR: 0.000100, Train Loss: 0.587508, Val Loss: 0.587678, Train Acc: 78.51, Val Acc: 79.39, Val Balanced Acc: 0.67
[2019-07-15 04:25:11] Epoch 244, LR: 0.000100, Train Loss: 0.581665, Val Loss: 0.585214, Train Acc: 78.69, Val Acc: 79.05, Val Balanced Acc: 0.65
[2019-07-15 04:36:20] Epoch 245, LR: 0.000100, Train Loss: 0.586468, Val Loss: 0.588873, Train Acc: 78.51, Val Acc: 79.05, Val Balanced Acc: 0.66
[2019-07-15 04:47:31] Epoch 246, LR: 0.000100, Train Loss: 0.588567, Val Loss: 0.581036, Train Acc: 78.46, Val Acc: 79.32, Val Balanced Acc: 0.66
[2019-07-15 04:58:45] Epoch 247, LR: 0.000100, Train Loss: 0.585125, Val Loss: 0.580970, Train Acc: 78.46, Val Acc: 79.24, Val Balanced Acc: 0.64
[2019-07-15 05:09:55] Epoch 248, LR: 0.000100, Train Loss: 0.582629, Val Loss: 0.580219, Train Acc: 78.55, Val Acc: 79.13, Val Balanced Acc: 0.66
[2019-07-15 05:21:06] Epoch 249, LR: 0.000100, Train Loss: 0.581870, Val Loss: 0.580036, Train Acc: 78.49, Val Acc: 79.39, Val Balanced Acc: 0.66
[2019-07-15 05:32:15] Epoch 250, LR: 0.000100, Train Loss: 0.583933, Val Loss: 0.589551, Train Acc: 78.54, Val Acc: 79.42, Val Balanced Acc: 0.67
[2019-07-15 05:43:25] Epoch 251, LR: 0.000100, Train Loss: 0.584357, Val Loss: 0.588590, Train Acc: 78.69, Val Acc: 79.08, Val Balanced Acc: 0.65
[2019-07-15 05:54:37] Epoch 252, LR: 0.000100, Train Loss: 0.583157, Val Loss: 0.583968, Train Acc: 78.49, Val Acc: 79.03, Val Balanced Acc: 0.65
[2019-07-15 06:05:49] Epoch 253, LR: 0.000100, Train Loss: 0.580324, Val Loss: 0.592528, Train Acc: 78.92, Val Acc: 78.79, Val Balanced Acc: 0.65
[2019-07-15 06:16:58] Epoch 254, LR: 0.000100, Train Loss: 0.584781, Val Loss: 0.589210, Train Acc: 78.62, Val Acc: 79.18, Val Balanced Acc: 0.66
[2019-07-15 06:28:07] Epoch 255, LR: 0.000100, Train Loss: 0.581853, Val Loss: 0.582404, Train Acc: 78.74, Val Acc: 79.37, Val Balanced Acc: 0.67
[2019-07-15 06:39:20] Epoch 256, LR: 0.000100, Train Loss: 0.580368, Val Loss: 0.580385, Train Acc: 78.76, Val Acc: 79.24, Val Balanced Acc: 0.66
[2019-07-15 06:50:15] Epoch 257, LR: 0.000100, Train Loss: 0.576710, Val Loss: 0.582924, Train Acc: 78.62, Val Acc: 79.32, Val Balanced Acc: 0.66
[2019-07-15 07:01:26] Epoch 258, LR: 0.000100, Train Loss: 0.589541, Val Loss: 0.584170, Train Acc: 78.33, Val Acc: 79.24, Val Balanced Acc: 0.67
[2019-07-15 07:12:36] Epoch 259, LR: 0.000100, Train Loss: 0.573005, Val Loss: 0.581720, Train Acc: 79.08, Val Acc: 79.26, Val Balanced Acc: 0.68
[2019-07-15 07:23:45] Epoch 260, LR: 0.000100, Train Loss: 0.583845, Val Loss: 0.576381, Train Acc: 78.82, Val Acc: 79.34, Val Balanced Acc: 0.66
[2019-07-15 07:34:57] Epoch 261, LR: 0.000100, Train Loss: 0.583106, Val Loss: 0.580855, Train Acc: 78.39, Val Acc: 79.24, Val Balanced Acc: 0.67
[2019-07-15 07:45:48] Epoch 262, LR: 0.000100, Train Loss: 0.576982, Val Loss: 0.574341, Train Acc: 78.83, Val Acc: 79.13, Val Balanced Acc: 0.65
[2019-07-15 07:56:54] Epoch 263, LR: 0.000100, Train Loss: 0.576632, Val Loss: 0.592101, Train Acc: 78.88, Val Acc: 78.76, Val Balanced Acc: 0.66
[2019-07-15 08:07:58] Epoch 264, LR: 0.000100, Train Loss: 0.580281, Val Loss: 0.589855, Train Acc: 78.61, Val Acc: 79.16, Val Balanced Acc: 0.68
[2019-07-15 08:18:51] Epoch 265, LR: 0.000100, Train Loss: 0.578997, Val Loss: 0.574638, Train Acc: 78.61, Val Acc: 79.26, Val Balanced Acc: 0.63
[2019-07-15 08:30:04] Epoch 266, LR: 0.000100, Train Loss: 0.580089, Val Loss: 0.581410, Train Acc: 78.99, Val Acc: 79.11, Val Balanced Acc: 0.66
[2019-07-15 08:41:16] Epoch 267, LR: 0.000100, Train Loss: 0.571287, Val Loss: 0.587446, Train Acc: 79.05, Val Acc: 79.13, Val Balanced Acc: 0.68
[2019-07-15 08:52:28] Epoch 268, LR: 0.000100, Train Loss: 0.574308, Val Loss: 0.590910, Train Acc: 78.84, Val Acc: 79.55, Val Balanced Acc: 0.67
[2019-07-15 09:03:31] Epoch 269, LR: 0.000100, Train Loss: 0.576529, Val Loss: 0.575007, Train Acc: 78.63, Val Acc: 80.00, Val Balanced Acc: 0.67
[2019-07-15 09:14:42] Epoch 270, LR: 0.000100, Train Loss: 0.576106, Val Loss: 0.575521, Train Acc: 78.84, Val Acc: 79.63, Val Balanced Acc: 0.67
[2019-07-15 09:25:58] Epoch 271, LR: 0.000100, Train Loss: 0.581029, Val Loss: 0.574398, Train Acc: 78.57, Val Acc: 79.63, Val Balanced Acc: 0.65
[2019-07-15 09:37:16] Epoch 272, LR: 0.000010, Train Loss: 0.572702, Val Loss: 0.574316, Train Acc: 78.96, Val Acc: 79.82, Val Balanced Acc: 0.67
[2019-07-15 09:48:10] Epoch 273, LR: 0.000010, Train Loss: 0.565764, Val Loss: 0.581874, Train Acc: 79.29, Val Acc: 79.21, Val Balanced Acc: 0.67
[2019-07-15 09:59:18] Epoch 274, LR: 0.000010, Train Loss: 0.570323, Val Loss: 0.575978, Train Acc: 79.06, Val Acc: 79.16, Val Balanced Acc: 0.67
