results/resnetd101b_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
Data loaded!

8 Classes detected!
balanced_sampler: False
width_coefficient: 1.0
optimizer: sgd
pretrained_imagenet: False
learning_rate: 0.01
img_size: 256
data_augmentation: True
shade_of_gray: False
path_extension: steplr_phase2_weightedLoss
output_dir: results/resnetd101b_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
crop_size: 224
epochs: 300
colornet: False
model_name: resnetd101b
verbose: False
resolution_coefficient: 1.0
depth_coefficient: 1.0
compound_coefficient: 1.0
retinex: False
freezed_epochs: 0
weighted_loss: True
batch_size: 32
snapshot: 1

---- Start Training ----
[2019-07-17 03:34:31] Epoch 127, LR: 0.010000, Train Loss: 0.619209, Val Loss: 0.860082, Train Acc: 78.90, Val Acc: 72.6579, Val Balanced Acc: 0.6574
[2019-07-17 03:48:58] Epoch 128, LR: 0.010000, Train Loss: 0.619634, Val Loss: 0.716285, Train Acc: 79.03, Val Acc: 77.3684, Val Balanced Acc: 0.6417
[2019-07-17 04:03:26] Epoch 129, LR: 0.010000, Train Loss: 0.617787, Val Loss: 0.713199, Train Acc: 78.77, Val Acc: 76.2632, Val Balanced Acc: 0.6445
[2019-07-17 04:17:54] Epoch 130, LR: 0.010000, Train Loss: 0.615153, Val Loss: 0.730329, Train Acc: 79.02, Val Acc: 76.1842, Val Balanced Acc: 0.6425
[2019-07-17 04:32:23] Epoch 131, LR: 0.010000, Train Loss: 0.619102, Val Loss: 0.703775, Train Acc: 78.90, Val Acc: 78.0526, Val Balanced Acc: 0.7019
[2019-07-17 04:46:49] Epoch 132, LR: 0.010000, Train Loss: 0.606999, Val Loss: 0.889527, Train Acc: 79.53, Val Acc: 68.6842, Val Balanced Acc: 0.6731
[2019-07-17 05:01:15] Epoch 133, LR: 0.010000, Train Loss: 0.607662, Val Loss: 0.736190, Train Acc: 79.14, Val Acc: 77.0263, Val Balanced Acc: 0.6735
[2019-07-17 05:15:42] Epoch 134, LR: 0.010000, Train Loss: 0.610919, Val Loss: 0.780707, Train Acc: 78.99, Val Acc: 76.3421, Val Balanced Acc: 0.6904
[2019-07-17 05:30:10] Epoch 135, LR: 0.010000, Train Loss: 0.597956, Val Loss: 0.738528, Train Acc: 79.47, Val Acc: 77.2632, Val Balanced Acc: 0.6714
[2019-07-17 05:44:35] Epoch 136, LR: 0.010000, Train Loss: 0.602556, Val Loss: 0.735772, Train Acc: 79.70, Val Acc: 74.9474, Val Balanced Acc: 0.6486
[2019-07-17 05:59:01] Epoch 137, LR: 0.010000, Train Loss: 0.601999, Val Loss: 0.783033, Train Acc: 79.46, Val Acc: 76.9211, Val Balanced Acc: 0.6613
[2019-07-17 06:13:24] Epoch 138, LR: 0.010000, Train Loss: 0.596879, Val Loss: 0.811580, Train Acc: 79.97, Val Acc: 75.1579, Val Balanced Acc: 0.6255
[2019-07-17 06:27:49] Epoch 139, LR: 0.010000, Train Loss: 0.589791, Val Loss: 0.789469, Train Acc: 79.88, Val Acc: 74.3947, Val Balanced Acc: 0.6859
[2019-07-17 06:42:10] Epoch 140, LR: 0.010000, Train Loss: 0.593788, Val Loss: 0.751182, Train Acc: 79.74, Val Acc: 77.0789, Val Balanced Acc: 0.6687
[2019-07-17 06:56:31] Epoch 141, LR: 0.010000, Train Loss: 0.582240, Val Loss: 0.756051, Train Acc: 80.00, Val Acc: 73.7632, Val Balanced Acc: 0.6818
[2019-07-17 07:10:51] Epoch 142, LR: 0.010000, Train Loss: 0.590151, Val Loss: 0.755687, Train Acc: 79.75, Val Acc: 78.0263, Val Balanced Acc: 0.6796
[2019-07-17 07:25:13] Epoch 143, LR: 0.010000, Train Loss: 0.585859, Val Loss: 0.786650, Train Acc: 80.00, Val Acc: 71.4211, Val Balanced Acc: 0.6538
[2019-07-17 07:39:34] Epoch 144, LR: 0.010000, Train Loss: 0.585235, Val Loss: 0.777820, Train Acc: 79.95, Val Acc: 73.6316, Val Balanced Acc: 0.6693
[2019-07-17 07:53:54] Epoch 145, LR: 0.010000, Train Loss: 0.586076, Val Loss: 0.702596, Train Acc: 80.26, Val Acc: 77.8947, Val Balanced Acc: 0.6859
[2019-07-17 08:08:14] Epoch 146, LR: 0.010000, Train Loss: 0.580548, Val Loss: 0.755436, Train Acc: 80.11, Val Acc: 76.1053, Val Balanced Acc: 0.6706
[2019-07-17 08:22:34] Epoch 147, LR: 0.010000, Train Loss: 0.583078, Val Loss: 0.735986, Train Acc: 79.93, Val Acc: 71.5526, Val Balanced Acc: 0.6632
[2019-07-17 08:36:54] Epoch 148, LR: 0.010000, Train Loss: 0.578202, Val Loss: 0.824068, Train Acc: 80.30, Val Acc: 75.6316, Val Balanced Acc: 0.6524
[2019-07-17 08:51:14] Epoch 149, LR: 0.010000, Train Loss: 0.571992, Val Loss: 0.749691, Train Acc: 80.44, Val Acc: 73.5263, Val Balanced Acc: 0.7004
[2019-07-17 09:05:35] Epoch 150, LR: 0.010000, Train Loss: 0.571645, Val Loss: 0.713667, Train Acc: 80.66, Val Acc: 77.1842, Val Balanced Acc: 0.6815
[2019-07-17 09:19:55] Epoch 151, LR: 0.010000, Train Loss: 0.567611, Val Loss: 0.762143, Train Acc: 80.44, Val Acc: 76.0000, Val Balanced Acc: 0.6586
[2019-07-17 09:34:16] Epoch 152, LR: 0.001000, Train Loss: 0.392171, Val Loss: 0.539136, Train Acc: 87.00, Val Acc: 83.7895, Val Balanced Acc: 0.7695
[2019-07-17 09:48:41] Epoch 153, LR: 0.001000, Train Loss: 0.329417, Val Loss: 0.525805, Train Acc: 88.80, Val Acc: 84.2368, Val Balanced Acc: 0.7716
[2019-07-17 10:03:04] Epoch 154, LR: 0.001000, Train Loss: 0.303926, Val Loss: 0.530956, Train Acc: 89.57, Val Acc: 84.5263, Val Balanced Acc: 0.7826
[2019-07-17 10:17:28] Epoch 155, LR: 0.001000, Train Loss: 0.283053, Val Loss: 0.537435, Train Acc: 90.07, Val Acc: 84.4737, Val Balanced Acc: 0.7830
[2019-07-17 10:31:53] Epoch 156, LR: 0.001000, Train Loss: 0.273754, Val Loss: 0.520392, Train Acc: 90.42, Val Acc: 84.7895, Val Balanced Acc: 0.7958
[2019-07-17 10:46:16] Epoch 157, LR: 0.001000, Train Loss: 0.264751, Val Loss: 0.527764, Train Acc: 90.67, Val Acc: 84.6842, Val Balanced Acc: 0.7797
[2019-07-17 11:00:41] Epoch 158, LR: 0.001000, Train Loss: 0.249552, Val Loss: 0.543217, Train Acc: 91.07, Val Acc: 85.1579, Val Balanced Acc: 0.8012
[2019-07-17 11:15:03] Epoch 159, LR: 0.001000, Train Loss: 0.244341, Val Loss: 0.514762, Train Acc: 91.25, Val Acc: 84.9211, Val Balanced Acc: 0.7957
[2019-07-17 11:29:25] Epoch 160, LR: 0.001000, Train Loss: 0.229310, Val Loss: 0.520748, Train Acc: 91.96, Val Acc: 84.8684, Val Balanced Acc: 0.8020
[2019-07-17 11:43:49] Epoch 161, LR: 0.001000, Train Loss: 0.228760, Val Loss: 0.535273, Train Acc: 91.92, Val Acc: 84.5000, Val Balanced Acc: 0.7933
[2019-07-17 11:58:13] Epoch 162, LR: 0.001000, Train Loss: 0.225001, Val Loss: 0.533031, Train Acc: 92.06, Val Acc: 85.2368, Val Balanced Acc: 0.8017
[2019-07-17 12:12:37] Epoch 163, LR: 0.001000, Train Loss: 0.215017, Val Loss: 0.551540, Train Acc: 92.49, Val Acc: 85.0526, Val Balanced Acc: 0.7974
[2019-07-17 12:27:01] Epoch 164, LR: 0.001000, Train Loss: 0.214817, Val Loss: 0.564275, Train Acc: 92.36, Val Acc: 84.5526, Val Balanced Acc: 0.7955
[2019-07-17 12:41:26] Epoch 165, LR: 0.001000, Train Loss: 0.205240, Val Loss: 0.527115, Train Acc: 92.84, Val Acc: 85.7895, Val Balanced Acc: 0.7990
[2019-07-17 12:55:54] Epoch 166, LR: 0.001000, Train Loss: 0.193557, Val Loss: 0.556669, Train Acc: 93.07, Val Acc: 85.2895, Val Balanced Acc: 0.7972
[2019-07-17 13:10:18] Epoch 167, LR: 0.001000, Train Loss: 0.200400, Val Loss: 0.545180, Train Acc: 93.11, Val Acc: 85.4737, Val Balanced Acc: 0.7939
[2019-07-17 13:24:42] Epoch 168, LR: 0.001000, Train Loss: 0.188989, Val Loss: 0.548197, Train Acc: 93.35, Val Acc: 85.6053, Val Balanced Acc: 0.7862
[2019-07-17 13:39:05] Epoch 169, LR: 0.001000, Train Loss: 0.185802, Val Loss: 0.572748, Train Acc: 93.40, Val Acc: 85.8421, Val Balanced Acc: 0.7876
[2019-07-17 13:53:29] Epoch 170, LR: 0.001000, Train Loss: 0.184269, Val Loss: 0.550647, Train Acc: 93.51, Val Acc: 85.6842, Val Balanced Acc: 0.7845
[2019-07-17 14:07:53] Epoch 171, LR: 0.001000, Train Loss: 0.169196, Val Loss: 0.568865, Train Acc: 93.85, Val Acc: 86.0526, Val Balanced Acc: 0.7750
[2019-07-17 14:22:18] Epoch 172, LR: 0.001000, Train Loss: 0.168151, Val Loss: 0.603795, Train Acc: 93.86, Val Acc: 85.3684, Val Balanced Acc: 0.7808
[2019-07-17 14:36:41] Epoch 173, LR: 0.001000, Train Loss: 0.165032, Val Loss: 0.582599, Train Acc: 94.30, Val Acc: 85.3421, Val Balanced Acc: 0.7893
[2019-07-17 14:51:05] Epoch 174, LR: 0.001000, Train Loss: 0.165222, Val Loss: 0.569695, Train Acc: 94.31, Val Acc: 84.9211, Val Balanced Acc: 0.7990
[2019-07-17 15:05:32] Epoch 175, LR: 0.001000, Train Loss: 0.165055, Val Loss: 0.586890, Train Acc: 94.13, Val Acc: 85.0789, Val Balanced Acc: 0.7827
[2019-07-17 15:19:57] Epoch 176, LR: 0.001000, Train Loss: 0.158464, Val Loss: 0.591910, Train Acc: 94.39, Val Acc: 85.6053, Val Balanced Acc: 0.7882
[2019-07-17 15:34:23] Epoch 177, LR: 0.001000, Train Loss: 0.159961, Val Loss: 0.583534, Train Acc: 94.40, Val Acc: 85.4737, Val Balanced Acc: 0.8047
[2019-07-17 15:48:48] Epoch 178, LR: 0.001000, Train Loss: 0.151050, Val Loss: 0.552023, Train Acc: 94.66, Val Acc: 86.3421, Val Balanced Acc: 0.8015
[2019-07-17 16:03:13] Epoch 179, LR: 0.001000, Train Loss: 0.145520, Val Loss: 0.605809, Train Acc: 94.80, Val Acc: 85.2895, Val Balanced Acc: 0.7839
[2019-07-17 16:17:36] Epoch 180, LR: 0.001000, Train Loss: 0.147297, Val Loss: 0.584014, Train Acc: 94.84, Val Acc: 85.2895, Val Balanced Acc: 0.8072
[2019-07-17 16:32:01] Epoch 181, LR: 0.001000, Train Loss: 0.144783, Val Loss: 0.581462, Train Acc: 94.94, Val Acc: 85.4211, Val Balanced Acc: 0.8068
[2019-07-17 16:46:25] Epoch 182, LR: 0.001000, Train Loss: 0.143248, Val Loss: 0.583249, Train Acc: 94.97, Val Acc: 85.4737, Val Balanced Acc: 0.7898
[2019-07-17 17:00:49] Epoch 183, LR: 0.001000, Train Loss: 0.141490, Val Loss: 0.611117, Train Acc: 94.95, Val Acc: 85.1053, Val Balanced Acc: 0.7993
[2019-07-17 17:15:12] Epoch 184, LR: 0.001000, Train Loss: 0.138319, Val Loss: 0.606621, Train Acc: 95.24, Val Acc: 85.4211, Val Balanced Acc: 0.7977
[2019-07-17 17:29:36] Epoch 185, LR: 0.001000, Train Loss: 0.140016, Val Loss: 0.589545, Train Acc: 95.13, Val Acc: 84.9474, Val Balanced Acc: 0.8053
[2019-07-17 17:44:00] Epoch 186, LR: 0.001000, Train Loss: 0.128364, Val Loss: 0.598641, Train Acc: 95.61, Val Acc: 84.3158, Val Balanced Acc: 0.8159
[2019-07-17 17:58:27] Epoch 187, LR: 0.001000, Train Loss: 0.131694, Val Loss: 0.574031, Train Acc: 95.38, Val Acc: 85.6316, Val Balanced Acc: 0.8086
[2019-07-17 18:12:53] Epoch 188, LR: 0.001000, Train Loss: 0.134279, Val Loss: 0.590694, Train Acc: 95.39, Val Acc: 84.1316, Val Balanced Acc: 0.8072
[2019-07-17 18:27:20] Epoch 189, LR: 0.001000, Train Loss: 0.132933, Val Loss: 0.563654, Train Acc: 95.28, Val Acc: 86.0789, Val Balanced Acc: 0.8080
[2019-07-17 18:41:46] Epoch 190, LR: 0.001000, Train Loss: 0.127486, Val Loss: 0.590391, Train Acc: 95.64, Val Acc: 86.2105, Val Balanced Acc: 0.7929
[2019-07-17 18:56:13] Epoch 191, LR: 0.001000, Train Loss: 0.126414, Val Loss: 0.600635, Train Acc: 95.66, Val Acc: 86.3684, Val Balanced Acc: 0.7970
[2019-07-17 19:10:39] Epoch 192, LR: 0.001000, Train Loss: 0.125045, Val Loss: 0.627917, Train Acc: 95.58, Val Acc: 85.7895, Val Balanced Acc: 0.7838
[2019-07-17 19:25:07] Epoch 193, LR: 0.001000, Train Loss: 0.122335, Val Loss: 0.623472, Train Acc: 95.77, Val Acc: 85.8158, Val Balanced Acc: 0.7994
[2019-07-17 19:39:33] Epoch 194, LR: 0.001000, Train Loss: 0.116480, Val Loss: 0.608102, Train Acc: 95.89, Val Acc: 86.3947, Val Balanced Acc: 0.8045
[2019-07-17 19:54:00] Epoch 195, LR: 0.001000, Train Loss: 0.120574, Val Loss: 0.679743, Train Acc: 95.77, Val Acc: 85.2895, Val Balanced Acc: 0.7700
[2019-07-17 20:08:26] Epoch 196, LR: 0.001000, Train Loss: 0.116833, Val Loss: 0.592794, Train Acc: 95.91, Val Acc: 86.3421, Val Balanced Acc: 0.8046
[2019-07-17 20:22:52] Epoch 197, LR: 0.001000, Train Loss: 0.120239, Val Loss: 0.585965, Train Acc: 95.75, Val Acc: 85.7105, Val Balanced Acc: 0.7974
[2019-07-17 20:37:17] Epoch 198, LR: 0.001000, Train Loss: 0.117138, Val Loss: 0.603445, Train Acc: 96.00, Val Acc: 85.3684, Val Balanced Acc: 0.7942
[2019-07-17 20:51:43] Epoch 199, LR: 0.001000, Train Loss: 0.113621, Val Loss: 0.622321, Train Acc: 96.03, Val Acc: 85.6579, Val Balanced Acc: 0.7964
[2019-07-17 21:06:08] Epoch 200, LR: 0.001000, Train Loss: 0.110411, Val Loss: 0.624102, Train Acc: 96.16, Val Acc: 84.7632, Val Balanced Acc: 0.7910
[2019-07-17 21:20:33] Epoch 201, LR: 0.001000, Train Loss: 0.104907, Val Loss: 0.626224, Train Acc: 96.30, Val Acc: 85.8947, Val Balanced Acc: 0.7970
[2019-07-17 21:34:57] Epoch 202, LR: 0.001000, Train Loss: 0.113875, Val Loss: 0.618052, Train Acc: 96.13, Val Acc: 85.9737, Val Balanced Acc: 0.8006
[2019-07-17 21:49:21] Epoch 203, LR: 0.001000, Train Loss: 0.114239, Val Loss: 0.610569, Train Acc: 96.12, Val Acc: 85.8158, Val Balanced Acc: 0.7909
[2019-07-17 22:03:45] Epoch 204, LR: 0.001000, Train Loss: 0.104001, Val Loss: 0.614582, Train Acc: 96.31, Val Acc: 85.2632, Val Balanced Acc: 0.7967
[2019-07-17 22:18:09] Epoch 205, LR: 0.001000, Train Loss: 0.105337, Val Loss: 0.588186, Train Acc: 96.51, Val Acc: 86.1316, Val Balanced Acc: 0.8029
[2019-07-17 22:32:36] Epoch 206, LR: 0.001000, Train Loss: 0.106351, Val Loss: 0.655406, Train Acc: 96.38, Val Acc: 85.5526, Val Balanced Acc: 0.8011
[2019-07-17 22:47:01] Epoch 207, LR: 0.001000, Train Loss: 0.111249, Val Loss: 0.609563, Train Acc: 96.29, Val Acc: 85.6842, Val Balanced Acc: 0.7924
[2019-07-17 23:01:26] Epoch 208, LR: 0.001000, Train Loss: 0.102747, Val Loss: 0.597212, Train Acc: 96.48, Val Acc: 86.1316, Val Balanced Acc: 0.8078
[2019-07-17 23:15:50] Epoch 209, LR: 0.001000, Train Loss: 0.099013, Val Loss: 0.597778, Train Acc: 96.74, Val Acc: 85.8421, Val Balanced Acc: 0.8022
[2019-07-17 23:30:13] Epoch 210, LR: 0.001000, Train Loss: 0.102569, Val Loss: 0.603466, Train Acc: 96.36, Val Acc: 86.2368, Val Balanced Acc: 0.7963
[2019-07-17 23:44:35] Epoch 211, LR: 0.001000, Train Loss: 0.096773, Val Loss: 0.638410, Train Acc: 96.56, Val Acc: 85.7632, Val Balanced Acc: 0.7883
[2019-07-17 23:58:57] Epoch 212, LR: 0.001000, Train Loss: 0.102429, Val Loss: 0.650183, Train Acc: 96.52, Val Acc: 86.2632, Val Balanced Acc: 0.7852
[2019-07-18 00:13:21] Epoch 213, LR: 0.001000, Train Loss: 0.101085, Val Loss: 0.639834, Train Acc: 96.39, Val Acc: 85.1579, Val Balanced Acc: 0.7935
[2019-07-18 00:27:42] Epoch 214, LR: 0.001000, Train Loss: 0.095884, Val Loss: 0.611404, Train Acc: 96.61, Val Acc: 85.9211, Val Balanced Acc: 0.7959
[2019-07-18 00:42:05] Epoch 215, LR: 0.001000, Train Loss: 0.104910, Val Loss: 0.630113, Train Acc: 96.38, Val Acc: 86.1842, Val Balanced Acc: 0.8129
[2019-07-18 00:56:27] Epoch 216, LR: 0.001000, Train Loss: 0.097592, Val Loss: 0.635980, Train Acc: 96.65, Val Acc: 86.0789, Val Balanced Acc: 0.7845
[2019-07-18 01:10:50] Epoch 217, LR: 0.001000, Train Loss: 0.102714, Val Loss: 0.625191, Train Acc: 96.41, Val Acc: 86.0000, Val Balanced Acc: 0.7993
[2019-07-18 01:25:11] Epoch 218, LR: 0.001000, Train Loss: 0.098425, Val Loss: 0.665031, Train Acc: 96.55, Val Acc: 85.1579, Val Balanced Acc: 0.7878
[2019-07-18 01:39:33] Epoch 219, LR: 0.001000, Train Loss: 0.092174, Val Loss: 0.625218, Train Acc: 96.80, Val Acc: 86.0526, Val Balanced Acc: 0.7956
[2019-07-18 01:53:55] Epoch 220, LR: 0.001000, Train Loss: 0.101540, Val Loss: 0.632379, Train Acc: 96.61, Val Acc: 85.7895, Val Balanced Acc: 0.7896
[2019-07-18 02:08:17] Epoch 221, LR: 0.001000, Train Loss: 0.099214, Val Loss: 0.692387, Train Acc: 96.60, Val Acc: 85.2632, Val Balanced Acc: 0.7941
[2019-07-18 02:22:41] Epoch 222, LR: 0.000100, Train Loss: 0.069666, Val Loss: 0.608733, Train Acc: 97.72, Val Acc: 86.8158, Val Balanced Acc: 0.8163
[2019-07-18 02:37:04] Epoch 223, LR: 0.000100, Train Loss: 0.056140, Val Loss: 0.592410, Train Acc: 98.20, Val Acc: 86.8158, Val Balanced Acc: 0.8242
[2019-07-18 02:51:26] Epoch 224, LR: 0.000100, Train Loss: 0.053052, Val Loss: 0.599447, Train Acc: 98.29, Val Acc: 86.3947, Val Balanced Acc: 0.8126
[2019-07-18 03:05:50] Epoch 225, LR: 0.000100, Train Loss: 0.048447, Val Loss: 0.600356, Train Acc: 98.49, Val Acc: 87.3947, Val Balanced Acc: 0.8245
[2019-07-18 03:20:14] Epoch 226, LR: 0.000100, Train Loss: 0.048101, Val Loss: 0.597381, Train Acc: 98.43, Val Acc: 87.8158, Val Balanced Acc: 0.8146
[2019-07-18 03:34:38] Epoch 227, LR: 0.000100, Train Loss: 0.042188, Val Loss: 0.595419, Train Acc: 98.63, Val Acc: 87.5789, Val Balanced Acc: 0.8252
[2019-07-18 03:49:01] Epoch 228, LR: 0.000100, Train Loss: 0.044354, Val Loss: 0.609214, Train Acc: 98.62, Val Acc: 87.4474, Val Balanced Acc: 0.8220
[2019-07-18 04:03:24] Epoch 229, LR: 0.000100, Train Loss: 0.044748, Val Loss: 0.593230, Train Acc: 98.50, Val Acc: 87.4474, Val Balanced Acc: 0.8266
[2019-07-18 04:17:49] Epoch 230, LR: 0.000100, Train Loss: 0.039252, Val Loss: 0.598018, Train Acc: 98.77, Val Acc: 87.5000, Val Balanced Acc: 0.8168
[2019-07-18 04:32:12] Epoch 231, LR: 0.000100, Train Loss: 0.045366, Val Loss: 0.594314, Train Acc: 98.62, Val Acc: 87.5263, Val Balanced Acc: 0.8298
[2019-07-18 04:46:39] Epoch 232, LR: 0.000100, Train Loss: 0.041245, Val Loss: 0.597212, Train Acc: 98.66, Val Acc: 87.6842, Val Balanced Acc: 0.8280
[2019-07-18 05:01:01] Epoch 233, LR: 0.000100, Train Loss: 0.041518, Val Loss: 0.592478, Train Acc: 98.64, Val Acc: 87.4474, Val Balanced Acc: 0.8242
[2019-07-18 05:15:22] Epoch 234, LR: 0.000100, Train Loss: 0.036309, Val Loss: 0.599562, Train Acc: 98.81, Val Acc: 87.0000, Val Balanced Acc: 0.8231
[2019-07-18 05:29:44] Epoch 235, LR: 0.000100, Train Loss: 0.034918, Val Loss: 0.605875, Train Acc: 98.82, Val Acc: 87.4474, Val Balanced Acc: 0.8194
[2019-07-18 05:44:06] Epoch 236, LR: 0.000100, Train Loss: 0.035155, Val Loss: 0.599336, Train Acc: 98.84, Val Acc: 87.4737, Val Balanced Acc: 0.8216
[2019-07-18 05:58:30] Epoch 237, LR: 0.000100, Train Loss: 0.037432, Val Loss: 0.608699, Train Acc: 98.74, Val Acc: 87.2895, Val Balanced Acc: 0.8168
[2019-07-18 06:12:51] Epoch 238, LR: 0.000100, Train Loss: 0.034280, Val Loss: 0.608611, Train Acc: 98.85, Val Acc: 87.1316, Val Balanced Acc: 0.8146
[2019-07-18 06:27:12] Epoch 239, LR: 0.000100, Train Loss: 0.037820, Val Loss: 0.625173, Train Acc: 98.78, Val Acc: 87.3158, Val Balanced Acc: 0.8213
[2019-07-18 06:41:33] Epoch 240, LR: 0.000100, Train Loss: 0.034999, Val Loss: 0.614298, Train Acc: 98.84, Val Acc: 87.3421, Val Balanced Acc: 0.8164
[2019-07-18 06:55:54] Epoch 241, LR: 0.000100, Train Loss: 0.032957, Val Loss: 0.610397, Train Acc: 98.83, Val Acc: 87.6842, Val Balanced Acc: 0.8147
[2019-07-18 07:10:14] Epoch 242, LR: 0.000100, Train Loss: 0.033589, Val Loss: 0.617785, Train Acc: 98.83, Val Acc: 87.2632, Val Balanced Acc: 0.8144
[2019-07-18 07:24:37] Epoch 243, LR: 0.000100, Train Loss: 0.035259, Val Loss: 0.612506, Train Acc: 98.87, Val Acc: 87.4474, Val Balanced Acc: 0.8231
[2019-07-18 07:38:58] Epoch 244, LR: 0.000100, Train Loss: 0.033244, Val Loss: 0.635476, Train Acc: 98.89, Val Acc: 87.3947, Val Balanced Acc: 0.8084
[2019-07-18 07:53:19] Epoch 245, LR: 0.000100, Train Loss: 0.033215, Val Loss: 0.624372, Train Acc: 98.89, Val Acc: 87.6316, Val Balanced Acc: 0.8101
[2019-07-18 08:07:39] Epoch 246, LR: 0.000100, Train Loss: 0.030962, Val Loss: 0.611268, Train Acc: 98.99, Val Acc: 87.8421, Val Balanced Acc: 0.8155
[2019-07-18 08:22:01] Epoch 247, LR: 0.000100, Train Loss: 0.030622, Val Loss: 0.620529, Train Acc: 99.03, Val Acc: 87.6842, Val Balanced Acc: 0.8130
[2019-07-18 08:36:22] Epoch 248, LR: 0.000100, Train Loss: 0.031065, Val Loss: 0.648016, Train Acc: 98.98, Val Acc: 87.4474, Val Balanced Acc: 0.8108
[2019-07-18 08:50:41] Epoch 249, LR: 0.000100, Train Loss: 0.031906, Val Loss: 0.621131, Train Acc: 98.91, Val Acc: 87.5263, Val Balanced Acc: 0.8128
[2019-07-18 09:05:01] Epoch 250, LR: 0.000100, Train Loss: 0.030693, Val Loss: 0.626985, Train Acc: 98.96, Val Acc: 87.5526, Val Balanced Acc: 0.8175
[2019-07-18 09:19:19] Epoch 251, LR: 0.000100, Train Loss: 0.031752, Val Loss: 0.643290, Train Acc: 99.02, Val Acc: 87.8158, Val Balanced Acc: 0.8208
[2019-07-18 09:33:41] Epoch 252, LR: 0.000100, Train Loss: 0.030755, Val Loss: 0.628978, Train Acc: 98.93, Val Acc: 87.4737, Val Balanced Acc: 0.8167
[2019-07-18 09:48:01] Epoch 253, LR: 0.000100, Train Loss: 0.030536, Val Loss: 0.633679, Train Acc: 99.00, Val Acc: 87.3947, Val Balanced Acc: 0.8115
[2019-07-18 10:02:21] Epoch 254, LR: 0.000100, Train Loss: 0.030252, Val Loss: 0.625647, Train Acc: 98.93, Val Acc: 87.4737, Val Balanced Acc: 0.8169
[2019-07-18 10:16:42] Epoch 255, LR: 0.000100, Train Loss: 0.028666, Val Loss: 0.629053, Train Acc: 99.01, Val Acc: 87.7368, Val Balanced Acc: 0.8169
[2019-07-18 10:31:05] Epoch 256, LR: 0.000100, Train Loss: 0.028985, Val Loss: 0.630125, Train Acc: 99.02, Val Acc: 87.3421, Val Balanced Acc: 0.8172
[2019-07-18 10:45:27] Epoch 257, LR: 0.000100, Train Loss: 0.030676, Val Loss: 0.637518, Train Acc: 98.92, Val Acc: 87.4211, Val Balanced Acc: 0.8147
[2019-07-18 10:59:49] Epoch 258, LR: 0.000100, Train Loss: 0.027139, Val Loss: 0.652838, Train Acc: 99.05, Val Acc: 87.8421, Val Balanced Acc: 0.8121
[2019-07-18 11:14:11] Epoch 259, LR: 0.000100, Train Loss: 0.032376, Val Loss: 0.626916, Train Acc: 98.89, Val Acc: 87.4737, Val Balanced Acc: 0.8185
[2019-07-18 11:28:33] Epoch 260, LR: 0.000100, Train Loss: 0.027455, Val Loss: 0.627319, Train Acc: 99.13, Val Acc: 87.9211, Val Balanced Acc: 0.8232
[2019-07-18 11:42:57] Epoch 261, LR: 0.000100, Train Loss: 0.031959, Val Loss: 0.640955, Train Acc: 98.97, Val Acc: 88.1316, Val Balanced Acc: 0.8273
[2019-07-18 11:57:19] Epoch 262, LR: 0.000100, Train Loss: 0.026398, Val Loss: 0.637633, Train Acc: 99.16, Val Acc: 87.5526, Val Balanced Acc: 0.8176
[2019-07-18 12:11:40] Epoch 263, LR: 0.000100, Train Loss: 0.029589, Val Loss: 0.640220, Train Acc: 99.00, Val Acc: 87.8947, Val Balanced Acc: 0.8242
[2019-07-18 12:26:00] Epoch 264, LR: 0.000100, Train Loss: 0.028119, Val Loss: 0.631909, Train Acc: 99.01, Val Acc: 87.7105, Val Balanced Acc: 0.8078
[2019-07-18 12:40:20] Epoch 265, LR: 0.000100, Train Loss: 0.029737, Val Loss: 0.636563, Train Acc: 98.99, Val Acc: 87.8684, Val Balanced Acc: 0.8247
[2019-07-18 12:54:40] Epoch 266, LR: 0.000100, Train Loss: 0.028303, Val Loss: 0.635176, Train Acc: 99.05, Val Acc: 87.5263, Val Balanced Acc: 0.8126
[2019-07-18 13:09:00] Epoch 267, LR: 0.000100, Train Loss: 0.026682, Val Loss: 0.639270, Train Acc: 99.13, Val Acc: 87.7368, Val Balanced Acc: 0.8125
[2019-07-18 13:23:20] Epoch 268, LR: 0.000100, Train Loss: 0.027667, Val Loss: 0.632934, Train Acc: 99.03, Val Acc: 87.9211, Val Balanced Acc: 0.8163
[2019-07-18 13:37:42] Epoch 269, LR: 0.000100, Train Loss: 0.028168, Val Loss: 0.637694, Train Acc: 99.05, Val Acc: 87.6053, Val Balanced Acc: 0.8157
[2019-07-18 13:52:03] Epoch 270, LR: 0.000100, Train Loss: 0.025465, Val Loss: 0.627617, Train Acc: 99.15, Val Acc: 87.6053, Val Balanced Acc: 0.8167
[2019-07-18 14:06:23] Epoch 271, LR: 0.000100, Train Loss: 0.026200, Val Loss: 0.634117, Train Acc: 99.15, Val Acc: 87.5789, Val Balanced Acc: 0.8225
[2019-07-18 14:20:43] Epoch 272, LR: 0.000010, Train Loss: 0.025430, Val Loss: 0.632090, Train Acc: 99.09, Val Acc: 87.5263, Val Balanced Acc: 0.8174
