results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase3_CustomDA_CoefficientSearch/
Data loaded!

8 Classes detected!
verbose: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase3_CustomDA_CoefficientSearch/
path_extension: steplr_phase3_CustomDA_CoefficientSearch
compound_coefficient: 1.0
batch_size: 32
epochs: 300
crop_size: 224
learning_rate: 0.01
depth_coefficient: 1.0
img_size: 256
width_coefficient: 1.0
data_augmentation: True
model_name: efficientnet
freezed_epochs: 0
optimizer: sgd
balanced_sampler: False
pretrained_imagenet: False
resolution_coefficient: 1.0

---- Start Training ----
[2019-07-10 05:56:14] Epoch 289, LR: 0.000034, Train Loss: 0.388856, Val Loss: 0.544934, Train Acc: 85.84, Val Acc: 82.11, Val Balanced Acc: 0.75
[2019-07-10 06:05:16] Epoch 290, LR: 0.000034, Train Loss: 0.392430, Val Loss: 0.534477, Train Acc: 85.60, Val Acc: 82.18, Val Balanced Acc: 0.74
[2019-07-10 06:14:18] Epoch 291, LR: 0.000034, Train Loss: 0.390798, Val Loss: 0.544066, Train Acc: 85.88, Val Acc: 81.92, Val Balanced Acc: 0.74
[2019-07-10 06:23:22] Epoch 292, LR: 0.000034, Train Loss: 0.393938, Val Loss: 0.547130, Train Acc: 85.81, Val Acc: 82.11, Val Balanced Acc: 0.75
[2019-07-10 06:32:25] Epoch 293, LR: 0.000034, Train Loss: 0.384857, Val Loss: 0.540762, Train Acc: 85.94, Val Acc: 82.42, Val Balanced Acc: 0.75
[2019-07-10 06:41:28] Epoch 294, LR: 0.000034, Train Loss: 0.387263, Val Loss: 0.534778, Train Acc: 86.03, Val Acc: 81.97, Val Balanced Acc: 0.73
[2019-07-10 06:50:30] Epoch 295, LR: 0.000034, Train Loss: 0.389383, Val Loss: 0.539086, Train Acc: 86.02, Val Acc: 82.05, Val Balanced Acc: 0.75
[2019-07-10 06:59:31] Epoch 296, LR: 0.000034, Train Loss: 0.388262, Val Loss: 0.534633, Train Acc: 85.81, Val Acc: 82.34, Val Balanced Acc: 0.73
[2019-07-10 07:08:32] Epoch 297, LR: 0.000034, Train Loss: 0.392036, Val Loss: 0.551100, Train Acc: 85.89, Val Acc: 82.11, Val Balanced Acc: 0.74
[2019-07-10 07:17:34] Epoch 298, LR: 0.000034, Train Loss: 0.385994, Val Loss: 0.548053, Train Acc: 86.04, Val Acc: 81.97, Val Balanced Acc: 0.73
[2019-07-10 07:26:35] Epoch 299, LR: 0.000034, Train Loss: 0.390459, Val Loss: 0.549826, Train Acc: 85.64, Val Acc: 82.03, Val Balanced Acc: 0.74
[2019-07-10 07:35:37] Epoch 300, LR: 0.000034, Train Loss: 0.387666, Val Loss: 0.535999, Train Acc: 86.04, Val Acc: 82.21, Val Balanced Acc: 0.74

------------------------
Best Validation Accuracy 82.4737 at epoch 280
Best Validation Balanced Accuracy 0.7517 at epoch 289
------------------------

