results/seresnext50_32x4d_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
Data loaded!

8 Classes detected!
resolution_coefficient: 1.0
crop_size: 224
depth_coefficient: 1.0
epochs: 300
snapshot: 1
path_extension: steplr_phase2_weightedLoss
img_size: 256
retinex: False
optimizer: sgd
compound_coefficient: 1.0
verbose: False
colornet: False
batch_size: 64
data_augmentation: True
output_dir: results/seresnext50_32x4d_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
freezed_epochs: 0
learning_rate: 0.01
width_coefficient: 1.0
model_name: seresnext50_32x4d
weighted_loss: True
shade_of_gray: False
balanced_sampler: False
pretrained_imagenet: False

---- Start Training ----
[2019-07-17 12:20:54] Epoch 281, LR: 0.000010, Train Loss: 0.025373, Val Loss: 0.611146, Train Acc: 99.11, Val Acc: 87.1316, Val Balanced Acc: 0.7957
[2019-07-17 12:29:38] Epoch 282, LR: 0.000010, Train Loss: 0.029169, Val Loss: 0.619720, Train Acc: 98.95, Val Acc: 87.3421, Val Balanced Acc: 0.8011
[2019-07-17 12:38:21] Epoch 283, LR: 0.000010, Train Loss: 0.024511, Val Loss: 0.618374, Train Acc: 99.22, Val Acc: 87.4737, Val Balanced Acc: 0.8025
[2019-07-17 12:47:04] Epoch 284, LR: 0.000010, Train Loss: 0.024746, Val Loss: 0.606921, Train Acc: 99.24, Val Acc: 86.9211, Val Balanced Acc: 0.7932
[2019-07-17 12:55:46] Epoch 285, LR: 0.000010, Train Loss: 0.026553, Val Loss: 0.625099, Train Acc: 99.13, Val Acc: 87.2105, Val Balanced Acc: 0.7962
[2019-07-17 13:04:30] Epoch 286, LR: 0.000010, Train Loss: 0.025894, Val Loss: 0.621349, Train Acc: 99.11, Val Acc: 87.4211, Val Balanced Acc: 0.7966
[2019-07-17 13:13:13] Epoch 287, LR: 0.000010, Train Loss: 0.027933, Val Loss: 0.620093, Train Acc: 99.04, Val Acc: 87.2895, Val Balanced Acc: 0.8027
[2019-07-17 13:21:56] Epoch 288, LR: 0.000010, Train Loss: 0.025055, Val Loss: 0.604547, Train Acc: 99.18, Val Acc: 87.0526, Val Balanced Acc: 0.8003
[2019-07-17 13:30:39] Epoch 289, LR: 0.000010, Train Loss: 0.023055, Val Loss: 0.602787, Train Acc: 99.21, Val Acc: 87.1316, Val Balanced Acc: 0.8075
[2019-07-17 13:39:22] Epoch 290, LR: 0.000010, Train Loss: 0.026614, Val Loss: 0.617117, Train Acc: 99.14, Val Acc: 87.2368, Val Balanced Acc: 0.8029
[2019-07-17 13:48:06] Epoch 291, LR: 0.000010, Train Loss: 0.024961, Val Loss: 0.611618, Train Acc: 99.24, Val Acc: 87.1579, Val Balanced Acc: 0.7952
[2019-07-17 13:56:51] Epoch 292, LR: 0.000010, Train Loss: 0.023784, Val Loss: 0.615841, Train Acc: 99.22, Val Acc: 87.2105, Val Balanced Acc: 0.8030
[2019-07-17 14:05:34] Epoch 293, LR: 0.000010, Train Loss: 0.027166, Val Loss: 0.610710, Train Acc: 99.07, Val Acc: 87.3684, Val Balanced Acc: 0.8023
[2019-07-17 14:14:19] Epoch 294, LR: 0.000010, Train Loss: 0.024772, Val Loss: 0.603132, Train Acc: 99.20, Val Acc: 87.2895, Val Balanced Acc: 0.8026
[2019-07-17 14:23:04] Epoch 295, LR: 0.000010, Train Loss: 0.023410, Val Loss: 0.616166, Train Acc: 99.23, Val Acc: 87.4474, Val Balanced Acc: 0.8085
[2019-07-17 14:31:49] Epoch 296, LR: 0.000010, Train Loss: 0.026396, Val Loss: 0.602184, Train Acc: 99.13, Val Acc: 86.9474, Val Balanced Acc: 0.8057
[2019-07-17 14:40:34] Epoch 297, LR: 0.000010, Train Loss: 0.023725, Val Loss: 0.616286, Train Acc: 99.18, Val Acc: 87.6316, Val Balanced Acc: 0.8078
[2019-07-17 14:49:20] Epoch 298, LR: 0.000010, Train Loss: 0.024566, Val Loss: 0.603289, Train Acc: 99.16, Val Acc: 87.1053, Val Balanced Acc: 0.8004
[2019-07-17 14:58:06] Epoch 299, LR: 0.000010, Train Loss: 0.025010, Val Loss: 0.605387, Train Acc: 99.18, Val Acc: 87.3421, Val Balanced Acc: 0.8038
[2019-07-17 15:06:51] Epoch 300, LR: 0.000010, Train Loss: 0.024272, Val Loss: 0.608284, Train Acc: 99.18, Val Acc: 87.3421, Val Balanced Acc: 0.8044

------------------------
Best Validation Accuracy 87.6316 at epoch 297
Best Validation Balanced Accuracy 0.8109 at epoch 218
------------------------

