results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_WeightedLoss_DA_steplr_phase2_ColorSpace/
Data loaded!

8 Classes detected!
verbose: False
snapshot: 1
img_size: 256
pretrained_imagenet: False
shade_of_gray: False
epochs: 300
optimizer: sgd
freezed_epochs: 0
retinex: False
balanced_sampler: False
width_coefficient: 1.0
learning_rate: 0.01
compound_coefficient: 1.0
model_name: efficientnet
resolution_coefficient: 1.0
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_WeightedLoss_DA_steplr_phase2_ColorSpace/
path_extension: steplr_phase2_ColorSpace
batch_size: 32
weighted_loss: True
data_augmentation: True
colornet: False
crop_size: 224
depth_coefficient: 1.0

---- Start Training ----
[2019-07-17 06:25:02] Epoch 287, LR: 0.000010, Train Loss: 0.467342, Val Loss: 0.649092, Train Acc: 83.90, Val Acc: 80.11, Val Balanced Acc: 0.74
[2019-07-17 06:33:57] Epoch 288, LR: 0.000010, Train Loss: 0.469228, Val Loss: 0.630475, Train Acc: 84.03, Val Acc: 80.50, Val Balanced Acc: 0.74
[2019-07-17 06:42:53] Epoch 289, LR: 0.000010, Train Loss: 0.469776, Val Loss: 0.641980, Train Acc: 83.77, Val Acc: 80.58, Val Balanced Acc: 0.74
[2019-07-17 06:51:50] Epoch 290, LR: 0.000010, Train Loss: 0.467182, Val Loss: 0.631532, Train Acc: 84.01, Val Acc: 80.42, Val Balanced Acc: 0.73
[2019-07-17 07:00:46] Epoch 291, LR: 0.000010, Train Loss: 0.470117, Val Loss: 0.628053, Train Acc: 84.04, Val Acc: 80.13, Val Balanced Acc: 0.72
[2019-07-17 07:09:42] Epoch 292, LR: 0.000010, Train Loss: 0.467439, Val Loss: 0.637103, Train Acc: 83.93, Val Acc: 80.42, Val Balanced Acc: 0.73
[2019-07-17 07:18:38] Epoch 293, LR: 0.000010, Train Loss: 0.463929, Val Loss: 0.633057, Train Acc: 84.18, Val Acc: 80.26, Val Balanced Acc: 0.74
[2019-07-17 07:27:38] Epoch 294, LR: 0.000010, Train Loss: 0.468569, Val Loss: 0.635379, Train Acc: 84.14, Val Acc: 80.63, Val Balanced Acc: 0.74
[2019-07-17 07:36:35] Epoch 295, LR: 0.000010, Train Loss: 0.467359, Val Loss: 0.640856, Train Acc: 83.91, Val Acc: 80.45, Val Balanced Acc: 0.74
[2019-07-17 07:45:34] Epoch 296, LR: 0.000010, Train Loss: 0.465790, Val Loss: 0.640678, Train Acc: 84.12, Val Acc: 80.39, Val Balanced Acc: 0.73
[2019-07-17 07:54:35] Epoch 297, LR: 0.000010, Train Loss: 0.467444, Val Loss: 0.628831, Train Acc: 84.11, Val Acc: 80.58, Val Balanced Acc: 0.73
[2019-07-17 08:03:32] Epoch 298, LR: 0.000010, Train Loss: 0.475568, Val Loss: 0.636325, Train Acc: 83.78, Val Acc: 80.29, Val Balanced Acc: 0.73
[2019-07-17 08:12:29] Epoch 299, LR: 0.000010, Train Loss: 0.459642, Val Loss: 0.620868, Train Acc: 84.69, Val Acc: 80.53, Val Balanced Acc: 0.73
[2019-07-17 08:21:26] Epoch 300, LR: 0.000010, Train Loss: 0.466032, Val Loss: 0.638838, Train Acc: 84.30, Val Acc: 80.63, Val Balanced Acc: 0.74

------------------------
Best Validation Accuracy 81.2895 at epoch 247
Best Validation Balanced Accuracy 0.7478 at epoch 232
------------------------

