results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_DA/
Data loaded!

8 Classes detected!
optimizer: sgd
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_DA/
path_extension: steplr_phase2_DA
data_augmentation: True
crop_size: 224
balanced_sampler: False
learning_rate: 0.01
batch_size: 32
width_coefficient: 1.0
verbose: False
model_name: efficientnet
epochs: 300
resolution_coefficient: 1.0
img_size: 256
compound_coefficient: 1.0
depth_coefficient: 1.0

---- Start Training ----
[2019-06-16 15:05:57] Epoch 284, LR: 0.000034, Train Loss: 0.464145, Val Loss: 1.044093, Train Acc: 83.02, Val Acc: 82.03, Val Balanced Acc: 0.71
[2019-06-16 15:16:00] Epoch 285, LR: 0.000034, Train Loss: 0.456550, Val Loss: 1.118622, Train Acc: 83.40, Val Acc: 82.00, Val Balanced Acc: 0.72
[2019-06-16 15:25:58] Epoch 286, LR: 0.000034, Train Loss: 0.459780, Val Loss: 1.080076, Train Acc: 83.26, Val Acc: 82.05, Val Balanced Acc: 0.72
[2019-06-16 15:35:57] Epoch 287, LR: 0.000034, Train Loss: 0.464680, Val Loss: 0.912877, Train Acc: 83.12, Val Acc: 81.58, Val Balanced Acc: 0.72
[2019-06-16 15:45:58] Epoch 288, LR: 0.000034, Train Loss: 0.453432, Val Loss: 1.345771, Train Acc: 83.54, Val Acc: 82.18, Val Balanced Acc: 0.71
[2019-06-16 15:55:57] Epoch 289, LR: 0.000034, Train Loss: 0.459134, Val Loss: 1.152997, Train Acc: 83.57, Val Acc: 82.05, Val Balanced Acc: 0.71
[2019-06-16 16:05:56] Epoch 290, LR: 0.000034, Train Loss: 0.451712, Val Loss: 1.090442, Train Acc: 83.59, Val Acc: 81.87, Val Balanced Acc: 0.72
[2019-06-16 16:15:54] Epoch 291, LR: 0.000034, Train Loss: 0.457127, Val Loss: 1.233891, Train Acc: 83.47, Val Acc: 81.84, Val Balanced Acc: 0.72
[2019-06-16 16:25:53] Epoch 292, LR: 0.000034, Train Loss: 0.451373, Val Loss: 1.023956, Train Acc: 83.47, Val Acc: 81.61, Val Balanced Acc: 0.71
[2019-06-16 16:35:55] Epoch 293, LR: 0.000034, Train Loss: 0.455654, Val Loss: 1.223013, Train Acc: 83.55, Val Acc: 81.74, Val Balanced Acc: 0.72
[2019-06-16 16:45:51] Epoch 294, LR: 0.000034, Train Loss: 0.454836, Val Loss: 1.239333, Train Acc: 83.62, Val Acc: 81.84, Val Balanced Acc: 0.72
[2019-06-16 16:55:50] Epoch 295, LR: 0.000034, Train Loss: 0.453789, Val Loss: 1.009116, Train Acc: 83.40, Val Acc: 82.45, Val Balanced Acc: 0.72
[2019-06-16 17:05:49] Epoch 296, LR: 0.000034, Train Loss: 0.453264, Val Loss: 1.136067, Train Acc: 83.40, Val Acc: 81.55, Val Balanced Acc: 0.72
[2019-06-16 17:15:47] Epoch 297, LR: 0.000034, Train Loss: 0.456600, Val Loss: 0.939465, Train Acc: 83.59, Val Acc: 81.97, Val Balanced Acc: 0.71
[2019-06-16 17:25:44] Epoch 298, LR: 0.000034, Train Loss: 0.458962, Val Loss: 1.302685, Train Acc: 83.19, Val Acc: 81.66, Val Balanced Acc: 0.71
[2019-06-16 17:35:43] Epoch 299, LR: 0.000034, Train Loss: 0.459566, Val Loss: 1.359951, Train Acc: 83.21, Val Acc: 81.58, Val Balanced Acc: 0.73
[2019-06-16 17:45:42] Epoch 300, LR: 0.000034, Train Loss: 0.460222, Val Loss: 1.134899, Train Acc: 83.10, Val Acc: 81.79, Val Balanced Acc: 0.72

------------------------
Best Validation Accuracy 82.4474 at epoch 295
Best Validation Balanced Accuracy 0.7306 at epoch 299
------------------------

